"mLL","h2X","h2Y","tX","tY","axy","ayx","iXY","conv","start_ind","end_ind"
-3083187.56101656,0.0266602805981652,0.0446677946151281,0.0622669262502213,-0.164019298242168,0.069575030766491,0.0628636518633499,0.0112255849632098,0,408101,410432
-3083341.07639858,0.0259905829937314,0.0447170583378414,0.0623920597707101,-0.163156586601461,0.0793250163065941,0.0633007099767376,0.010646287085078,0,410433,412764
-3084135.11167146,0.0262296350836413,0.0449683996004853,0.060521414880225,-0.158364583878494,0.065446829059614,0.0618114712437521,0.00961319487074414,0,412765,415096
-3083889.82705882,0.0278123329561058,0.0499104983846219,0.0447825207177868,-0.117450581049457,0.083671419875095,0.0521847143896086,0.00335613153162698,0,415097,417428
-3083640.65035827,0.0269425955751292,0.0442146030127628,0.061146254968696,-0.160420211917955,0.0997238499351636,0.0520933807229278,0.0103054470430898,0,417429,419760
-3083088.00727341,0.0265070536924638,0.0448706654644229,0.0622544560101496,-0.164531945137943,0.0871044488410778,0.0629891640266385,0.011262950251541,0,419761,422092
-3082772.70269618,0.0267233495373578,0.0452937904809702,0.0630103550292167,-0.164147100936665,0.0742580297482513,0.063956505092745,0.0109529323207111,0,422093,424424
-3082974.1139909,0.026922025137544,0.0450130970193801,0.0638935419818177,-0.165495344636517,0.0717678397971453,0.0616797691428444,0.0120160772664568,0,424425,426756
-3083574.44045194,0.0264506429990975,0.045310546316857,0.0613144345841822,-0.157579748707566,-0.0243438207234398,0.0641374505092464,0.013708106475924,0,426757,429088
-3083133.63875429,0.0268317844069182,0.0449589487119047,0.0638710666769353,-0.162937190255579,0.0711271263577674,0.0626169440632177,0.011321174051545,0,429089,431420
-3083181.45555496,0.0265786356211266,0.0450446463586103,0.0629623321338477,-0.16345898421257,0.0665495329620013,0.0630187212763209,0.011979164452996,0,431421,433752
-3083191.25006627,0.0266733109435621,0.0448337396521183,0.0619584238861505,-0.16275939394787,0.0742478075256627,0.0602267838455465,0.0103530559856061,0,433753,436084
-3083967.28391309,0.0260330074729024,0.0444345732377747,0.0629824801099178,-0.165518338348798,0.0698144828584193,0.0651833964938957,0.0108426875873576,0,436085,438416
-3083617.31102331,0.0268913706880903,0.0451103751742638,0.064254820979969,-0.16392548373584,0.0687054643704252,0.0661706492692999,0.0110131083857352,0,438417,440748
-3083384.27814757,0.0267945320507394,0.0446732017000547,0.0627223463217174,-0.162571273449629,0.0736274729642477,0.0635443409062261,0.0109998435005886,0,440749,443080
-3082978.45883237,0.0261648072492927,0.0446912242408643,0.0629018578349188,-0.164557949820104,0.0755286226428807,0.0616921422167584,0.0116030079055042,0,443081,445412
-3082916.88140854,0.0265957734297647,0.0451478817214762,0.0635812862057355,-0.164156051332113,0.0749405502969254,0.0638138735061723,0.0112610722108288,0,445413,447744
-3084155.33686364,0.0268272252184148,0.0452677630861524,0.0614825785565035,-0.161760914312136,0.055962407843255,0.0616122369463583,0.0117697300600008,0,447745,450076
-3083553.13041446,0.026737642379441,0.0446852145694196,0.0618681679278682,-0.162799397192064,0.087443865066852,0.0596749228083963,0.0107933107402692,0,450077,452408
-3082706.59471306,0.0266816143784362,0.0450712089779121,0.0628026328265402,-0.163598288357838,0.0706521412332066,0.0638762570005126,0.0114053342877271,0,452409,454740
-3083185.99317431,0.0267364274009215,0.0445283724201592,0.063453125186945,-0.163930640544597,0.0676550176787535,0.0641304281172067,0.0114792562508525,0,454741,457072
-3082983.62110004,0.0267612398437724,0.0451779197279185,0.0626830725926068,-0.16439061055708,0.0735774260533714,0.0631376560772993,0.0113328445306496,0,457073,459404
-3083058.38788087,0.0268073493962843,0.0447991984453078,0.0612460349754661,-0.164390169531385,0.0786617791510167,0.0552776934708562,0.0117710809066294,0,459405,461736
-3083229.96877721,0.0265774805890728,0.0450010957111919,0.0626968760600899,-0.166703711259031,0.0929384372822824,0.0604323464384131,0.0109129640890723,0,461737,464068
-3082583.65614016,0.0263131661183496,0.044804428601156,0.0622476991475817,-0.163269521635312,0.0696747270719238,0.0648756719345675,0.0104929581645052,0,464069,466537
