"mLL","h2X","h2Y","tX","tY","axy","ayx","iXY","conv","start_ind","end_ind"
-2767467.92318041,0.0665483283370643,0.0435464664239,0.10338270789159,-0.139768129129086,0.071668660452664,0.199256010914551,-0.00359120565241175,0,394945,397188
-2768831.22132581,0.0632112891067293,0.0447848923642161,0.102645568045577,-0.134927319647347,0.0770182299330168,0.191446361962386,-0.00373096682212886,0,397189,399432
-2768765.45726237,0.0668290711779057,0.0488590537634766,0.0845745043835409,-0.0655826761751918,-0.0856746929754653,0.180882164246267,-0.000244402688958593,0,399433,401676
-2767663.6449973,0.0672511263280731,0.0442786449836923,0.104876643690602,-0.13351918382072,0.0686454782559702,0.199363678745823,-0.00239073281100463,0,401677,403920
-2767414.72838671,0.0660706949232617,0.0441624848359457,0.103594743143512,-0.141752144833375,0.0719957538982152,0.19939868749063,-0.00318037160587957,0,403921,406164
-2767062.94763828,0.0672825938438994,0.0442072538995575,0.10263032341965,-0.139449451061444,0.0574264238383839,0.196499060854925,-0.00306758300905494,0,406165,408408
-2767377.75105342,0.0675697833832975,0.04448004697343,0.104189480119784,-0.138936522602914,0.0731453803274599,0.197585767745291,-0.00337620995821006,0,408409,410652
-2767600.19305204,0.0667832812259432,0.0444158364302621,0.10350500292793,-0.142244944832777,0.0842802978509902,0.195707289442893,-0.00380326475003149,0,410653,412896
-2767668.44411681,0.0675655044808961,0.044516274948349,0.103329332225659,-0.139434159112233,0.0697741716742265,0.197950465492938,-0.00370334381344735,0,412897,415140
-2767180.81469366,0.0665628055335393,0.0441947281317548,0.105096430534459,-0.141428991816229,0.0774948053003415,0.196793229612208,-0.00351341950932603,0,415141,417384
-2767155.41270644,0.0667132065811271,0.0439928250704827,0.103887533879208,-0.141657296645078,0.0789845604433489,0.193260476618362,-0.00293372005492059,0,417385,419628
-2768046.93226791,0.0662282281128887,0.0434789082139582,0.103172949971284,-0.144386474564804,0.108756776608699,0.1773624131175,-0.00424572987911091,0,419629,421872
-2768011.16533916,0.0673376141710564,0.0446301609094807,0.104117300905743,-0.137835327484509,0.0624130245889107,0.200986523413554,-0.0032088612939112,0,421873,424116
-2767551.04612353,0.0672592054456256,0.0436136478649303,0.104717880874841,-0.142065020106946,0.0725354194853326,0.201370220437698,-0.00291268132407385,0,424117,426360
-2767247.36075569,0.0664345945579574,0.044289001775804,0.102175322784429,-0.140453245108027,0.0704301864339372,0.197453252072889,-0.00348074372967919,0,426361,428604
-2767043.97038205,0.0674746160787915,0.0442814773791701,0.103670718139788,-0.13952440627215,0.0677209845946337,0.194747056336191,-0.00319490793050237,0,428605,430848
-2768141.20612997,0.0673096895790052,0.0438988045064402,0.102409630329676,-0.140416973301149,0.0729898506027175,0.199430490466257,-0.00446015008727976,0,430849,433092
-2767561.50201126,0.0668990714035921,0.0446151572498968,0.102142472694936,-0.13725206853383,0.0630210469984991,0.197783025217046,-0.00332877171631354,0,433093,435336
-2766809.94059163,0.067182318463956,0.0443920157212228,0.103517098634537,-0.140236516604434,0.072260426645235,0.196775975341865,-0.00387291674724079,0,435337,437580
-2767174.55472243,0.067573644923687,0.0442327854797644,0.103968145915971,-0.139409312983326,0.0720748172611372,0.196285047381865,-0.00315511246066185,0,437581,439824
-2767288.85467738,0.0668442576425927,0.0443162188236258,0.103948104701554,-0.140724925179937,0.0732499951701967,0.195756141033974,-0.00310250676778222,0,439825,442068
-2767626.8234915,0.0663119540715748,0.0439748043794762,0.101858709755392,-0.141910400094515,0.0816433782430783,0.194484483743732,-0.0036752996215602,0,442069,444312
-2767609.48208329,0.0670654117648804,0.0444338023495523,0.10173413532031,-0.140044187341463,0.0730526180105876,0.19896918735653,-0.00409490898260696,0,444313,446556
-2766836.75950664,0.0669482929158786,0.0437850945376448,0.101822006611049,-0.137466473568735,0.0347643770281695,0.203853408620378,-0.00159360673734041,0,446557,448943
