"mLL","h2X","h2Y","tX","tY","axy","ayx","iXY","conv","start_ind","end_ind"
-3084729.13784457,0.0263050673962776,0.0436518018091744,0.0620338587058373,-0.193149923683615,0.137715801690096,0.0667770830619838,0.0138659231456446,0,412942,415274
-3084427.23696305,0.0276516401904171,0.0457961513083684,0.0503036363952805,-0.172409404780359,0.138291668277567,0.0707785725236969,0.008871438998871,0,415275,417607
-3084402.93477116,0.0268837323791957,0.0434122220948851,0.063892520085214,-0.191242938237809,0.133812137041037,0.0664889031904436,0.014937052245908,0,417608,419940
-3083472.71249839,0.0264702251890054,0.0429194635794802,0.0650059506640637,-0.198992466761592,0.168571423899442,0.0669670733289544,0.0155192777076929,0,419941,422273
-3083481.90383879,0.0267391221914423,0.0430061060049591,0.0642595585277225,-0.197039004843222,0.148907832902522,0.0673434457842902,0.0152968107736514,0,422274,424606
-3083594.98858826,0.0269247311356349,0.0435708447511685,0.0659504338784258,-0.197062403470599,0.136964132046593,0.0671305471232881,0.0161416965258023,0,424607,426939
-3084238.7706036,0.0264167038439453,0.0434970977192617,0.0644562048397769,-0.196320050760656,0.120545762124288,0.0677689638669091,0.0162189433001437,0,426940,429272
-3083711.32218691,0.0268782644287467,0.0434746573809542,0.0652875234849844,-0.195761683450647,0.138131760326071,0.0668447174780298,0.0162217898913254,0,429273,431605
-3083611.5032271,0.0264981586303996,0.0431179624435456,0.0651136748818295,-0.196922942822949,0.133503741202168,0.0684382727879751,0.0165387865038303,0,431606,433938
-3083944.4208071,0.0265394432621266,0.0419555541722189,0.0636091853117498,-0.195983838996447,0.140683118072746,0.0633633942947406,0.0147525152940747,0,433939,436271
-3084594.42674496,0.0261883279914204,0.0431831973090761,0.0649710891967992,-0.197714539208612,0.12797893310735,0.06938347685911,0.0156104594027367,0,436272,438604
-3084197.42822926,0.0267603917441353,0.0440324200675897,0.0655631791497419,-0.196634933978267,0.147174097825027,0.0686043282088931,0.0156233053518179,0,438605,440937
-3084311.4130142,0.0267455693850397,0.0323685328292569,0.0657693175825084,-0.19672544207009,0.139064650900449,0.0720036930807924,0.0163521037914012,0,440938,443270
-3083663.90304108,0.0261808436319229,0.0437412632431471,0.0648239923039631,-0.196738254727218,0.133957496875148,0.0673232161269362,0.0163693347202111,0,443271,445603
-3083557.94254424,0.0266765007276186,0.0432700011698915,0.0647729510002849,-0.196615687778794,0.142404899178799,0.0685451649911284,0.0156292551191514,0,445604,447936
-3084810.2693906,0.0267533425212455,0.0434223729896182,0.0634631584074881,-0.195554658243325,0.131544924091736,0.0676704252066129,0.0155993352524472,0,447937,450269
-3084185.8913079,0.0266285971290336,0.0435728180420828,0.0641661997917253,-0.195273557386563,0.146860747395621,0.0663571885833545,0.0151009170037833,0,450270,452602
-3083162.52239299,0.0267982176309006,0.0430198707998506,0.0645288877153182,-0.1972552820501,0.141984221461365,0.0670448027339568,0.0157485814608555,0,452603,454935
-3083755.71498833,0.0269157218208383,0.0432470587961191,0.0651683983179926,-0.197444657553011,0.146848161921805,0.0672427372112425,0.0152990458943032,0,454936,457268
-3083606.68929874,0.026773967757489,0.0433741381415938,0.0646508060269973,-0.197729082600518,0.146128907876183,0.0673479514355827,0.0155517899309225,0,457269,459601
-3083838.91351156,0.0266833704503303,0.0431202443899675,0.0642590981603016,-0.196907933191596,0.135520479271855,0.0652716590873438,0.0160903915150623,0,459602,461934
-3083886.39983009,0.026547778411807,0.0436482457724191,0.0648613641683959,-0.19787939939578,0.155661031731533,0.0682104583577509,0.0154262708433411,0,461935,464267
-3083489.86668318,0.0264621264033039,0.0433437193766653,0.0633101911934034,-0.195473990471226,0.136597742558916,0.0684616502491513,0.014970294883694,0,464268,466694
